fold,lead,model,feature,importance,retained,kind
1,6,xgboost,nao,0.158362478017807,True,shap_mean_abs
1,6,xgboost,nao_lag1,0.14396286010742188,True,shap_mean_abs
1,6,xgboost,enso,0.13616089522838593,True,shap_mean_abs
1,6,xgboost,mo_lag1,0.11809432506561279,True,shap_mean_abs
1,6,xgboost,mo_lag2,0.1059878021478653,True,shap_mean_abs
1,6,xgboost,enso_lag1,0.09862913191318512,True,shap_mean_abs
1,6,xgboost,precip_lag2,0.06637997925281525,True,shap_mean_abs
1,6,xgboost,precip_lag6,0.06002376601099968,True,shap_mean_abs
1,6,xgboost,solar_lag1,0.059718627482652664,True,shap_mean_abs
1,6,xgboost,spei3_lag3,0.056564100086688995,True,shap_mean_abs
1,6,xgboost,spei3_lag4,0.05181565508246422,True,shap_mean_abs
1,6,xgboost,rzsm_lag5,0.04718117043375969,True,shap_mean_abs
1,6,xgboost,tcwv_lag1,0.04207852855324745,True,shap_mean_abs
1,6,xgboost,spei3_lag1,0.041347797960042953,True,shap_mean_abs
1,6,xgboost,precip,0.039576590061187744,True,shap_mean_abs
1,6,xgboost,tcwv_lag10,0.039167292416095734,True,shap_mean_abs
1,6,xgboost,lon_feat,0.03847276791930199,True,shap_mean_abs
1,6,xgboost,tmin_lag1,0.03776237368583679,True,shap_mean_abs
1,6,xgboost,vpd_lag5,0.03763412684202194,True,shap_mean_abs
1,6,xgboost,spei3_lag2,0.037558794021606445,True,shap_mean_abs
1,6,xgboost,precip_lag5,0.036396972835063934,True,shap_mean_abs
1,6,xgboost,wind_lag1,0.034848522394895554,True,shap_mean_abs
1,6,xgboost,tcwv_lag6,0.03391062095761299,True,shap_mean_abs
1,6,xgboost,spei3,0.03389572724699974,True,shap_mean_abs
1,6,xgboost,tcwv_lag3,0.03253642097115517,True,shap_mean_abs
1,6,xgboost,vpd_lag11,0.03245930373668671,True,shap_mean_abs
1,6,xgboost,rzsm_lag7,0.03224598243832588,True,shap_mean_abs
1,6,xgboost,solar,0.03157311677932739,True,shap_mean_abs
1,6,xgboost,tcwv_lag4,0.029198208823800087,True,shap_mean_abs
1,6,xgboost,tmin,0.027668602764606476,True,shap_mean_abs
1,6,xgboost,tcwv_lag2,0.02701314352452755,True,shap_mean_abs
1,6,xgboost,precip_lag1,0.026084503158926964,True,shap_mean_abs
1,6,xgboost,tcwv_lag12,0.026011327281594276,True,shap_mean_abs
1,6,xgboost,vpd_lag8,0.025530848652124405,True,shap_mean_abs
1,6,xgboost,lat_feat,0.02095300517976284,True,shap_mean_abs
1,6,xgboost,vpd_lag2,0.01988399215042591,True,shap_mean_abs
1,6,xgboost,vpd_lag6,0.019745223224163055,True,shap_mean_abs
1,6,xgboost,tcwv,0.01933874376118183,True,shap_mean_abs
1,6,xgboost,tcwv_lag11,0.017710130661725998,True,shap_mean_abs
1,6,xgboost,tcwv_lag5,0.017353933304548264,True,shap_mean_abs
1,6,xgboost,vpd_lag3,0.016097519546747208,True,shap_mean_abs
1,6,xgboost,vpd_lag12,0.016049347817897797,True,shap_mean_abs
1,6,xgboost,rzsm_lag2,0.015671927481889725,True,shap_mean_abs
1,6,xgboost,vpd,0.015598371624946594,True,shap_mean_abs
1,6,xgboost,vpd_lag7,0.015474003739655018,True,shap_mean_abs
1,6,xgboost,vpd_lag1,0.014233711175620556,True,shap_mean_abs
1,6,xgboost,rzsm_lag6,0.013761923648416996,True,shap_mean_abs
1,6,xgboost,wind,0.012383327819406986,True,shap_mean_abs
1,6,xgboost,pet,0.011933987028896809,True,shap_mean_abs
1,6,xgboost,tmax,0.010150039568543434,True,shap_mean_abs
1,6,xgboost,tmax_lag1,0.0058521307073533535,True,shap_mean_abs
1,6,xgboost,rzsm,0.005823389161378145,True,shap_mean_abs
1,6,xgboost,rzsm_lag1,0.00483482563868165,True,shap_mean_abs
1,6,xgboost,cos_month,0.003776797093451023,True,shap_mean_abs
1,6,xgboost,rzsm_lag4,0.003656757064163685,True,shap_mean_abs
1,6,xgboost,sin_month,0.0009340558317489922,True,shap_mean_abs
2,6,rf,solar_lag1,0.00660538030954072,True,permutation
2,6,rf,enso_lag1,0.0007420959967167739,True,permutation
2,6,rf,mo,0.0006474502962242279,True,permutation
2,6,rf,solar,0.0005844769222677515,True,permutation
2,6,rf,precip_lag5,0.0005699724297429265,True,permutation
2,6,rf,nao,0.0005119552576172803,True,permutation
2,6,rf,vpd_lag1,0.00041654931259019754,True,permutation
2,6,rf,mo_lag1,0.00041414383947849796,True,permutation
2,6,rf,vpd,0.0004097908444685272,True,permutation
2,6,rf,nao_lag1,0.00038127517170521985,True,permutation
2,6,rf,mo_lag2,0.0002857296599344639,True,permutation
2,6,rf,vpd_lag11,0.00026157021456287846,True,permutation
2,6,rf,tmax_lag1,0.0002591270150522629,True,permutation
2,6,rf,rzsm_lag7,0.0002093278052394232,True,permutation
2,6,rf,pet,0.00010425850513535728,True,permutation
2,6,rf,tcwv_lag10,9.878840907805442e-05,True,permutation
2,6,rf,vpd_lag6,9.837922592308424e-05,True,permutation
2,6,rf,precip_lag1,9.287313833338251e-05,True,permutation
2,6,rf,vpd_lag12,8.55160418597678e-05,True,permutation
2,6,rf,tcwv_lag5,7.792261435473069e-05,True,permutation
2,6,rf,cos_month,5.7112494846622844e-05,True,permutation
2,6,rf,rzsm_lag2,4.676954673388245e-05,True,permutation
2,6,rf,wind,3.184566291914992e-05,True,permutation
2,6,rf,wind_lag1,2.6425833856491555e-05,True,permutation
2,6,rf,tmin,2.3307024495455854e-05,True,permutation
2,6,rf,tcwv_lag4,1.5846682841502702e-05,True,permutation
2,6,rf,lat_feat,1.3867353547369899e-05,True,permutation
2,6,rf,vpd_lag5,1.1392131019627438e-05,True,permutation
2,6,rf,spei3_lag4,-1.117582830967301e-06,True,permutation
2,6,rf,rzsm_lag1,-1.966177976309158e-06,True,permutation
2,6,rf,lon_feat,-6.280724456164677e-06,True,permutation
2,6,rf,rzsm_lag6,-2.2660216071712646e-05,True,permutation
2,6,rf,rzsm_lag3,-2.9728788406657712e-05,True,permutation
2,6,rf,tcwv_lag2,-3.502359413936063e-05,True,permutation
2,6,rf,rzsm_lag4,-3.856865244554753e-05,True,permutation
2,6,rf,rzsm,-3.895031740445143e-05,True,permutation
2,6,rf,vpd_lag4,-3.972036845061311e-05,True,permutation
2,6,rf,tmax,-4.052725642724742e-05,True,permutation
2,6,rf,tcwv_lag3,-4.574711803037035e-05,True,permutation
2,6,rf,tcwv_lag6,-4.667245126276365e-05,True,permutation
2,6,rf,vpd_lag3,-5.9440409513267237e-05,True,permutation
2,6,rf,tcwv_lag1,-5.9608926635279504e-05,True,permutation
2,6,rf,tmin_lag1,-7.226875703311152e-05,True,permutation
2,6,rf,rzsm_lag5,-7.34147229751514e-05,True,permutation
2,6,rf,tcwv,-8.873528549993014e-05,True,permutation
2,6,rf,vpd_lag2,-0.00015186658924890573,True,permutation
2,6,rf,tcwv_lag12,-0.00018762670301754049,True,permutation
2,6,rf,precip,-0.00021535627495835596,True,permutation
2,6,rf,tcwv_lag11,-0.0002381463693630903,True,permutation
2,6,rf,spei3,-0.00025419689221718446,True,permutation
2,6,rf,vpd_lag7,-0.0002587042914958815,True,permutation
2,6,rf,vpd_lag8,-0.00027537449770643764,True,permutation
2,6,rf,sin_month,-0.00038353433290240214,True,permutation
2,6,rf,precip_lag2,-0.0005257351258470377,True,permutation
2,6,rf,enso,-0.0014975844053427335,True,permutation
2,6,rf,enso_lag3,-0.004601220485876467,True,permutation
2,6,rf,spei3_lag3,-0.004624018945170727,True,permutation
2,6,rf,spei3_lag1,-0.004837936451029201,True,permutation
2,6,rf,spei3_lag2,-0.014117309100774045,True,permutation
2,6,xgboost,enso_lag3,0.022669464349746704,True,shap_mean_abs
2,6,xgboost,mo,0.014485540799796581,True,shap_mean_abs
2,6,xgboost,mo_lag2,0.013713105581700802,True,shap_mean_abs
2,6,xgboost,spei3_lag1,0.012361913919448853,True,shap_mean_abs
2,6,xgboost,nao,0.005153737962245941,True,shap_mean_abs
2,6,xgboost,enso_lag1,0.003188371891155839,True,shap_mean_abs
2,6,xgboost,vpd_lag4,0.0006765033467672765,True,shap_mean_abs
2,6,xgboost,spei3_lag4,0.00021757902868557721,True,shap_mean_abs
2,6,xgboost,tcwv_lag3,0.0,True,shap_mean_abs
2,6,xgboost,tmax,0.0,True,shap_mean_abs
2,6,xgboost,tcwv_lag6,0.0,True,shap_mean_abs
2,6,xgboost,tcwv_lag5,0.0,True,shap_mean_abs
2,6,xgboost,tcwv_lag4,0.0,True,shap_mean_abs
2,6,xgboost,cos_month,0.0,True,shap_mean_abs
2,6,xgboost,tcwv_lag2,0.0,True,shap_mean_abs
2,6,xgboost,tmin,0.0,True,shap_mean_abs
2,6,xgboost,tcwv_lag12,0.0,True,shap_mean_abs
2,6,xgboost,tcwv_lag11,0.0,True,shap_mean_abs
2,6,xgboost,tmax_lag1,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag11,0.0,True,shap_mean_abs
2,6,xgboost,tmin_lag1,0.0,True,shap_mean_abs
2,6,xgboost,vpd,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag1,0.0,True,shap_mean_abs
2,6,xgboost,tcwv_lag1,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag12,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag2,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag3,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag5,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag6,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag7,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag8,0.0,True,shap_mean_abs
2,6,xgboost,wind,0.0,True,shap_mean_abs
2,6,xgboost,tcwv_lag10,0.0,True,shap_mean_abs
2,6,xgboost,spei3_lag2,0.0,True,shap_mean_abs
2,6,xgboost,tcwv,0.0,True,shap_mean_abs
2,6,xgboost,rzsm_lag1,0.0,True,shap_mean_abs
2,6,xgboost,lat_feat,0.0,True,shap_mean_abs
2,6,xgboost,lon_feat,0.0,True,shap_mean_abs
2,6,xgboost,mo_lag1,0.0,True,shap_mean_abs
2,6,xgboost,nao_lag1,0.0,True,shap_mean_abs
2,6,xgboost,pet,0.0,True,shap_mean_abs
2,6,xgboost,precip,0.0,True,shap_mean_abs
2,6,xgboost,precip_lag1,0.0,True,shap_mean_abs
2,6,xgboost,precip_lag2,0.0,True,shap_mean_abs
2,6,xgboost,precip_lag5,0.0,True,shap_mean_abs
2,6,xgboost,rzsm,0.0,True,shap_mean_abs
2,6,xgboost,rzsm_lag2,0.0,True,shap_mean_abs
2,6,xgboost,spei3_lag3,0.0,True,shap_mean_abs
2,6,xgboost,rzsm_lag3,0.0,True,shap_mean_abs
2,6,xgboost,rzsm_lag4,0.0,True,shap_mean_abs
2,6,xgboost,rzsm_lag5,0.0,True,shap_mean_abs
2,6,xgboost,rzsm_lag6,0.0,True,shap_mean_abs
2,6,xgboost,rzsm_lag7,0.0,True,shap_mean_abs
2,6,xgboost,sin_month,0.0,True,shap_mean_abs
2,6,xgboost,solar,0.0,True,shap_mean_abs
2,6,xgboost,solar_lag1,0.0,True,shap_mean_abs
2,6,xgboost,spei3,0.0,True,shap_mean_abs
2,6,xgboost,enso,0.0,True,shap_mean_abs
2,6,xgboost,wind_lag1,0.0,True,shap_mean_abs
3,6,rf,mo,0.00893845160252309,True,permutation
3,6,rf,nao_lag1,0.001386016578233029,True,permutation
3,6,rf,enso_lag1,0.001379405976541115,True,permutation
3,6,rf,nao,0.0008256980098763966,True,permutation
3,6,rf,spei3_lag4,0.0005897720715759113,True,permutation
3,6,rf,tcwv_lag12,0.0005620878200683244,True,permutation
3,6,rf,enso,0.0005553959483428405,True,permutation
3,6,rf,precip_lag2,0.0004396136717400356,True,permutation
3,6,rf,solar,0.00014104928818723384,True,permutation
3,6,rf,vpd_lag11,9.891318632815338e-05,True,permutation
3,6,rf,lon_feat,7.291427919640104e-05,True,permutation
3,6,rf,vpd_lag10,7.255139414137357e-05,True,permutation
3,6,rf,vpd_lag12,4.6113791983337646e-05,True,permutation
3,6,rf,tcwv_lag11,3.249908284401748e-05,True,permutation
3,6,rf,tcwv_lag1,2.247794687044724e-05,True,permutation
3,6,rf,precip_lag5,1.598622433922614e-05,True,permutation
3,6,rf,vpd_lag5,1.4203353628627902e-05,True,permutation
3,6,rf,lat_feat,9.897713699213994e-06,True,permutation
3,6,rf,cos_month,6.480108909046045e-06,True,permutation
3,6,rf,tcwv_lag10,6.005497055072695e-06,True,permutation
3,6,rf,wind,-3.144695894130578e-07,True,permutation
3,6,rf,wind_lag1,-4.349173654349947e-06,True,permutation
3,6,rf,vpd_lag6,-4.465930913322147e-06,True,permutation
3,6,rf,tcwv_lag5,-1.4345910542901131e-05,True,permutation
3,6,rf,precip_lag1,-1.4412231089178108e-05,True,permutation
3,6,rf,vpd_lag3,-1.5568036872926073e-05,True,permutation
3,6,rf,vpd_lag2,-2.1956233693032344e-05,True,permutation
3,6,rf,tcwv,-2.6957835457075418e-05,True,permutation
3,6,rf,tcwv_lag4,-4.356225354096299e-05,True,permutation
3,6,rf,sin_month,-5.3246585690214235e-05,True,permutation
3,6,rf,vpd,-6.716426788211383e-05,True,permutation
3,6,rf,vpd_lag8,-7.357392762812332e-05,True,permutation
3,6,rf,mo_lag2,-8.813368239517505e-05,True,permutation
3,6,rf,pet,-9.176715736955999e-05,True,permutation
3,6,rf,tmax,-9.277655048507416e-05,True,permutation
3,6,rf,vpd_lag4,-9.342126220528435e-05,True,permutation
3,6,rf,tcwv_lag2,-0.00010119487466784261,True,permutation
3,6,rf,vpd_lag7,-0.00012318904388612938,True,permutation
3,6,rf,vpd_lag1,-0.00014743546141637864,True,permutation
3,6,rf,tcwv_lag6,-0.00019753439790739513,True,permutation
3,6,rf,tcwv_lag3,-0.00020088994534606108,True,permutation
3,6,rf,tmin_lag1,-0.00020110803971402637,True,permutation
3,6,rf,spei3,-0.0002336998716138794,True,permutation
3,6,rf,rzsm,-0.0002682800416411446,True,permutation
3,6,rf,precip,-0.0002894147771926647,True,permutation
3,6,rf,tmin,-0.0002991975775698208,True,permutation
3,6,rf,rzsm_lag2,-0.000315255944124182,True,permutation
3,6,rf,rzsm_lag1,-0.0003316050737098175,True,permutation
3,6,rf,spei3_lag3,-0.0003493044368187537,True,permutation
3,6,rf,tmax_lag1,-0.0004932870388915766,True,permutation
3,6,rf,rzsm_lag3,-0.0005931189622752963,True,permutation
3,6,rf,spei3_lag1,-0.0007238367232438759,True,permutation
3,6,rf,rzsm_lag6,-0.0008300280997591391,True,permutation
3,6,rf,rzsm_lag7,-0.0008355645029695325,True,permutation
3,6,rf,rzsm_lag4,-0.0009641934956553077,True,permutation
3,6,rf,mo_lag1,-0.0014564721011685266,True,permutation
3,6,rf,solar_lag1,-0.0016351631701758463,True,permutation
3,6,rf,rzsm_lag5,-0.0017238453319829762,True,permutation
3,6,rf,spei3_lag2,-0.0039002012586972336,True,permutation
3,6,rf,enso_lag2,-0.0240477392681556,True,permutation
3,6,rf,enso_lag3,-0.02608621003160594,True,permutation
3,6,xgboost,enso_lag3,0.21872690320014954,True,shap_mean_abs
3,6,xgboost,mo,0.17350132763385773,True,shap_mean_abs
3,6,xgboost,mo_lag2,0.14981986582279205,True,shap_mean_abs
3,6,xgboost,nao,0.12784390151500702,True,shap_mean_abs
3,6,xgboost,enso_lag1,0.11189548671245575,True,shap_mean_abs
3,6,xgboost,enso,0.10257506370544434,True,shap_mean_abs
3,6,xgboost,nao_lag1,0.09015851467847824,True,shap_mean_abs
3,6,xgboost,mo_lag1,0.08531519025564194,True,shap_mean_abs
3,6,xgboost,enso_lag2,0.0704791396856308,True,shap_mean_abs
3,6,xgboost,spei3_lag3,0.04408879950642586,True,shap_mean_abs
3,6,xgboost,spei3_lag1,0.039868902415037155,True,shap_mean_abs
3,6,xgboost,precip,0.0348789356648922,True,shap_mean_abs
3,6,xgboost,tcwv_lag10,0.03257361426949501,True,shap_mean_abs
3,6,xgboost,precip_lag2,0.03157190978527069,True,shap_mean_abs
3,6,xgboost,spei3_lag4,0.027598105370998383,True,shap_mean_abs
3,6,xgboost,rzsm_lag5,0.027004018425941467,True,shap_mean_abs
3,6,xgboost,spei3_lag2,0.026690585538744926,True,shap_mean_abs
3,6,xgboost,precip_lag1,0.025786804035305977,True,shap_mean_abs
3,6,xgboost,tcwv_lag6,0.025363413617014885,True,shap_mean_abs
3,6,xgboost,vpd_lag10,0.022171858698129654,True,shap_mean_abs
3,6,xgboost,tcwv_lag2,0.019951660186052322,True,shap_mean_abs
3,6,xgboost,tcwv_lag12,0.019010642543435097,True,shap_mean_abs
3,6,xgboost,tcwv_lag5,0.01749567501246929,True,shap_mean_abs
3,6,xgboost,spei3,0.016738317906856537,True,shap_mean_abs
3,6,xgboost,precip_lag5,0.01627090759575367,True,shap_mean_abs
3,6,xgboost,tcwv_lag1,0.01582096330821514,True,shap_mean_abs
3,6,xgboost,lon_feat,0.0157582089304924,True,shap_mean_abs
3,6,xgboost,vpd_lag3,0.014720408245921135,True,shap_mean_abs
3,6,xgboost,vpd_lag6,0.013673223555088043,True,shap_mean_abs
3,6,xgboost,solar,0.01298354659229517,True,shap_mean_abs
3,6,xgboost,vpd_lag2,0.012892881408333778,True,shap_mean_abs
3,6,xgboost,cos_month,0.0121928621083498,True,shap_mean_abs
3,6,xgboost,vpd_lag8,0.011532437987625599,True,shap_mean_abs
3,6,xgboost,vpd_lag4,0.01119993906468153,True,shap_mean_abs
3,6,xgboost,wind_lag1,0.011075928807258606,True,shap_mean_abs
3,6,xgboost,tmin_lag1,0.01048222091048956,True,shap_mean_abs
3,6,xgboost,vpd_lag12,0.01004492025822401,True,shap_mean_abs
3,6,xgboost,tcwv_lag4,0.00916458759456873,True,shap_mean_abs
3,6,xgboost,solar_lag1,0.009024757891893387,True,shap_mean_abs
3,6,xgboost,tcwv_lag11,0.008864792995154858,True,shap_mean_abs
3,6,xgboost,rzsm_lag6,0.00871753878891468,True,shap_mean_abs
3,6,xgboost,lat_feat,0.008208317682147026,True,shap_mean_abs
3,6,xgboost,tmax_lag1,0.0075446851551532745,True,shap_mean_abs
3,6,xgboost,wind,0.0073233055882155895,True,shap_mean_abs
3,6,xgboost,tcwv,0.0068934280425310135,True,shap_mean_abs
3,6,xgboost,rzsm_lag7,0.006432398222386837,True,shap_mean_abs
3,6,xgboost,pet,0.0055084750056266785,True,shap_mean_abs
3,6,xgboost,vpd_lag7,0.004210800398141146,True,shap_mean_abs
3,6,xgboost,tmin,0.003908161539584398,True,shap_mean_abs
3,6,xgboost,sin_month,0.0034643870312720537,True,shap_mean_abs
3,6,xgboost,tcwv_lag3,0.002861955901607871,True,shap_mean_abs
3,6,xgboost,tmax,0.0026439831126481295,True,shap_mean_abs
3,6,xgboost,rzsm_lag3,0.0024704099632799625,True,shap_mean_abs
3,6,xgboost,vpd_lag5,0.0021822149865329266,True,shap_mean_abs
3,6,xgboost,vpd_lag11,0.0019005847861990333,True,shap_mean_abs
3,6,xgboost,rzsm,0.0017431011656299233,True,shap_mean_abs
3,6,xgboost,vpd_lag1,0.0015347222797572613,True,shap_mean_abs
3,6,xgboost,rzsm_lag2,0.0015139383031055331,True,shap_mean_abs
3,6,xgboost,vpd,0.001222182298079133,True,shap_mean_abs
3,6,xgboost,rzsm_lag4,0.0012065927730873227,True,shap_mean_abs
3,6,xgboost,rzsm_lag1,0.0011259401217103004,True,shap_mean_abs
4,6,rf,enso_lag2,0.005215402717971629,True,permutation
4,6,rf,tcwv_lag5,0.0027567763601014095,True,permutation
4,6,rf,precip_lag2,0.0018274110204728133,True,permutation
4,6,rf,mo_lag1,0.0008134688969900327,True,permutation
4,6,rf,vpd_lag7,0.0005487113015446132,True,permutation
4,6,rf,tcwv,0.00039102757300801816,True,permutation
4,6,rf,spei3_lag1,0.0002317076374146909,True,permutation
4,6,rf,precip_lag1,0.00019433953766785362,True,permutation
4,6,rf,tcwv_lag11,0.0001541277733257518,True,permutation
4,6,rf,vpd_lag8,0.00014901523073873602,True,permutation
4,6,rf,tcwv_lag12,0.00014386676047235537,True,permutation
4,6,rf,tcwv_lag6,0.00013958542701233422,True,permutation
4,6,rf,tmax,0.00011909399470939608,True,permutation
4,6,rf,vpd_lag2,0.00011550503622175246,True,permutation
4,6,rf,lon_feat,8.94059804981584e-05,True,permutation
4,6,rf,vpd_lag12,7.193183487086419e-05,True,permutation
4,6,rf,tcwv_lag1,6.071166497809699e-05,True,permutation
4,6,rf,tmin_lag1,5.932864523485737e-05,True,permutation
4,6,rf,vpd_lag11,5.212224800124066e-05,True,permutation
4,6,rf,pet,3.567360815177611e-05,True,permutation
4,6,rf,tcwv_lag4,1.8722505962442958e-05,True,permutation
4,6,rf,precip,1.5727014892585876e-05,True,permutation
4,6,rf,vpd_lag10,1.3323277369936548e-05,True,permutation
4,6,rf,rzsm_lag6,7.619083605359122e-07,True,permutation
4,6,rf,wind,-1.635257787180322e-06,True,permutation
4,6,rf,vpd,-2.326795634020051e-05,True,permutation
4,6,rf,lat_feat,-3.0986336371929826e-05,True,permutation
4,6,rf,rzsm_lag3,-3.2869316786476865e-05,True,permutation
4,6,rf,tmin,-3.9344843534405705e-05,True,permutation
4,6,rf,wind_lag1,-5.078966006710761e-05,True,permutation
4,6,rf,vpd_lag4,-5.1909107853886914e-05,True,permutation
4,6,rf,cos_month,-6.590256523122395e-05,True,permutation
4,6,rf,vpd_lag5,-9.029396947921598e-05,True,permutation
4,6,rf,precip_lag5,-9.60433637007263e-05,True,permutation
4,6,rf,rzsm_lag5,-9.858822455419692e-05,True,permutation
4,6,rf,rzsm,-0.00012955720493736944,True,permutation
4,6,rf,rzsm_lag4,-0.00013254882652418142,True,permutation
4,6,rf,rzsm_lag1,-0.00013323833161880128,True,permutation
4,6,rf,vpd_lag6,-0.00015615497881733554,True,permutation
4,6,rf,sin_month,-0.00017241618875500907,True,permutation
4,6,rf,rzsm_lag2,-0.00019343427668001568,True,permutation
4,6,rf,vpd_lag1,-0.00022083200814917436,True,permutation
4,6,rf,tmax_lag1,-0.00022477357274583998,True,permutation
4,6,rf,vpd_lag3,-0.0003040398747695239,True,permutation
4,6,rf,solar,-0.0003213466716006197,True,permutation
4,6,rf,tcwv_lag2,-0.0005072626254248203,True,permutation
4,6,rf,spei3,-0.0005639700795883496,True,permutation
4,6,rf,tcwv_lag10,-0.0006930490158602032,True,permutation
4,6,rf,mo_lag2,-0.0007092701983698824,True,permutation
4,6,rf,tcwv_lag3,-0.0011478368246759629,True,permutation
4,6,rf,spei3_lag3,-0.001432927880027335,True,permutation
4,6,rf,spei3_lag4,-0.00145780525952246,True,permutation
4,6,rf,spei3_lag2,-0.0015505908511965095,True,permutation
4,6,rf,nao,-0.0021907063591474875,True,permutation
4,6,rf,mo,-0.0031572353762333804,True,permutation
4,6,rf,enso_lag1,-0.0032287468474154757,True,permutation
4,6,rf,solar_lag1,-0.00388614944822534,True,permutation
4,6,rf,nao_lag1,-0.0038920436856316075,True,permutation
4,6,rf,enso,-0.009214553493702326,True,permutation
4,6,rf,enso_lag3,-0.013587012959746158,True,permutation
4,6,xgboost,enso_lag3,0.025646960362792015,True,shap_mean_abs
4,6,xgboost,nao,0.004985838662832975,True,shap_mean_abs
4,6,xgboost,mo_lag2,0.002201108494773507,True,shap_mean_abs
4,6,xgboost,spei3_lag4,0.0015542944893240929,True,shap_mean_abs
4,6,xgboost,mo,0.0009573340648785233,True,shap_mean_abs
4,6,xgboost,tcwv_lag11,0.0,True,shap_mean_abs
4,6,xgboost,tcwv_lag12,0.0,True,shap_mean_abs
4,6,xgboost,tcwv_lag2,0.0,True,shap_mean_abs
4,6,xgboost,tcwv_lag3,0.0,True,shap_mean_abs
4,6,xgboost,vpd,0.0,True,shap_mean_abs
4,6,xgboost,tcwv_lag10,0.0,True,shap_mean_abs
4,6,xgboost,tcwv_lag4,0.0,True,shap_mean_abs
4,6,xgboost,tcwv_lag5,0.0,True,shap_mean_abs
4,6,xgboost,tcwv_lag6,0.0,True,shap_mean_abs
4,6,xgboost,tmax,0.0,True,shap_mean_abs
4,6,xgboost,tmax_lag1,0.0,True,shap_mean_abs
4,6,xgboost,tmin,0.0,True,shap_mean_abs
4,6,xgboost,tmin_lag1,0.0,True,shap_mean_abs
4,6,xgboost,cos_month,0.0,True,shap_mean_abs
4,6,xgboost,vpd_lag1,0.0,True,shap_mean_abs
4,6,xgboost,tcwv_lag1,0.0,True,shap_mean_abs
4,6,xgboost,vpd_lag11,0.0,True,shap_mean_abs
4,6,xgboost,vpd_lag12,0.0,True,shap_mean_abs
4,6,xgboost,vpd_lag2,0.0,True,shap_mean_abs
4,6,xgboost,vpd_lag3,0.0,True,shap_mean_abs
4,6,xgboost,vpd_lag4,0.0,True,shap_mean_abs
4,6,xgboost,vpd_lag5,0.0,True,shap_mean_abs
4,6,xgboost,vpd_lag6,0.0,True,shap_mean_abs
4,6,xgboost,vpd_lag7,0.0,True,shap_mean_abs
4,6,xgboost,vpd_lag8,0.0,True,shap_mean_abs
4,6,xgboost,wind,0.0,True,shap_mean_abs
4,6,xgboost,vpd_lag10,0.0,True,shap_mean_abs
4,6,xgboost,spei3_lag3,0.0,True,shap_mean_abs
4,6,xgboost,tcwv,0.0,True,shap_mean_abs
4,6,xgboost,rzsm,0.0,True,shap_mean_abs
4,6,xgboost,enso_lag1,0.0,True,shap_mean_abs
4,6,xgboost,enso_lag2,0.0,True,shap_mean_abs
4,6,xgboost,lat_feat,0.0,True,shap_mean_abs
4,6,xgboost,lon_feat,0.0,True,shap_mean_abs
4,6,xgboost,mo_lag1,0.0,True,shap_mean_abs
4,6,xgboost,nao_lag1,0.0,True,shap_mean_abs
4,6,xgboost,pet,0.0,True,shap_mean_abs
4,6,xgboost,precip,0.0,True,shap_mean_abs
4,6,xgboost,precip_lag1,0.0,True,shap_mean_abs
4,6,xgboost,precip_lag2,0.0,True,shap_mean_abs
4,6,xgboost,precip_lag5,0.0,True,shap_mean_abs
4,6,xgboost,rzsm_lag1,0.0,True,shap_mean_abs
4,6,xgboost,enso,0.0,True,shap_mean_abs
4,6,xgboost,rzsm_lag2,0.0,True,shap_mean_abs
4,6,xgboost,rzsm_lag3,0.0,True,shap_mean_abs
